RainToday,Humidity3pm,Rainfall,Cloud3pm,WindDir3pm_cos,WindDir9am_cos,WindDir9am_sin,Month_cos,WindDir3pm_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,Pressure3pm,CloudChange,Month_sin,Longitude,Rainfall_lag3,Latitude,WindGustRatio,Cloud9am,Humidity3pm_lag1,PressureDelta,WindSpeed9am,HumidityDiff,Rainfall_lag1
0,4.219507705176107,0.0,7,-0.7071067811865477,0.7071067811865476,0.7071067811865475,-0.4999999999999998,-0.7071067811865475,-0.9238795325112867,0.3826834323650899,3.2188758248682006,-0.5558369819114921,-0.07905830371956053,0.8660254037844387,-0.25965766315947475,0.0,-0.34057038365579057,1.0986122886681096,7,33.0,0.6783443357755247,2.4849066497880004,1.4662589710274394,0.0
0,4.204692619390966,0.0,2,-0.7071067811865477,-0.9238795325112867,0.3826834323650899,-0.4999999999999998,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.8501476017100584,0.17980921271290898,0.3692260373206595,0.8660254037844387,-0.25965766315947475,0.0,-0.34057038365579057,0.8909729238898652,1,67.0,0.5737889523588884,2.8903717578961645,0.7116372356446157,0.0
0,4.07753744390572,0.0,7,-0.7071067811865477,-1.0,1.2246467991473532e-16,-0.4999999999999998,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.6888794541139363,0.5034935383476354,1.73327936247451,0.8660254037844387,-0.25965766315947475,0.0,-0.34057038365579057,0.8522118751896327,3,66.0,0.2601228021088011,2.772588722239781,0.8325967640383668,0.0
0,4.2626798770413155,0.0,5,-0.38268343236509034,0.7071067811865476,0.7071067811865475,-0.4999999999999998,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,3.367295829986474,0.5770581578100755,-0.9600154748641304,0.8660254037844387,-0.25965766315947475,0.0,-0.34057038365579057,0.8472978603872036,7,58.0,-0.053543348141167284,2.0794415416798357,1.1282858979051458,0.0
0,3.970291913552122,0.0,7,-0.7071067811865475,0.0,0.0,-0.4999999999999998,0.7071067811865476,-0.7071067811865477,-0.7071067811865475,3.4657359027997265,1.1655751135095964,1.73327936247451,0.8660254037844387,-0.25965766315947475,0.0,-0.34057038365579057,1.001448540214462,3,70.0,0.6260666440671768,0.0,-0.21197825859472563,0.0
0,4.204692619390966,0.5877866649021191,7,0.38268343236508984,0.38268343236508984,0.9238795325112867,-0.4999999999999998,0.9238795325112867,-0.7071067811865475,0.7071067811865476,3.6375861597263857,1.6658145258542025,-0.5214959090182127,0.8660254037844387,-1.9784443836951222,0.0,-0.3562772188016048,0.9082585601768908,8,60.0,-0.5763202652245272,2.772588722239781,-0.5861119485761531,0.0
1,4.276666119016055,0.7884573603642702,8,-0.3826834323650897,6.123233995736766e-17,1.0,-0.4999999999999998,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.58351893845611,1.6805274497466773,0.3692260373206595,0.8660254037844387,-1.9784443836951222,0.0,-0.3562772188016048,0.9249487946172696,7,66.0,0.2601228021088011,2.772588722239781,0.03626146974781495,0.5877866649021191
1,4.127134385045092,0.8754687373538999,7,-0.3826834323650897,-0.3826834323650897,0.9238795325112867,-0.4999999999999998,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.7376696182833684,1.5039723630368143,-0.5214959090182127,0.8660254037844387,-1.9784443836951222,0.0,-0.3562772188016048,0.9236708391717776,8,71.0,-0.15809873155786303,2.772588722239781,-0.5861119485761531,0.7884573603642702
1,4.204692619390966,1.5686159179138452,2,-0.3826834323650897,-0.3826834323650897,0.9238795325112867,-0.4999999999999998,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.7376696182833684,1.1214363418321391,-0.9600154748641304,0.8660254037844387,-1.9784443836951222,0.5877866649021191,-0.3562772188016048,0.9236708391717776,4,61.0,-0.5763202652245272,2.8903717578961645,-0.2741966627144098,0.8754687373538999
0,4.204692619390966,0.0,8,-0.3826834323650897,0.7071067811865476,0.7071067811865475,-0.4999999999999998,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.295836866004329,0.5770581578100755,-0.07905830371956053,0.8660254037844387,-1.9784443836951222,0.7884573603642702,-0.3562772188016048,0.8938178760220965,8,66.0,-0.3672094983911951,2.0794415416798357,-0.7738494030518827,1.5686159179138452
0,4.204692619390966,0.0,2,-0.9238795325112867,0.0,0.0,-0.4999999999999998,0.3826834323650899,-0.9238795325112867,0.3826834323650899,3.295836866004329,1.2538526568645278,-2.26277953031587,0.8660254037844387,-1.9784443836951222,0.8754687373538999,-0.3562772188016048,0.8938178760220965,7,66.0,0.9397327943172046,0.0,-0.96197611793045,0.0
0,4.189654742026425,0.0,7,6.123233995736766e-17,0.7071067811865476,0.7071067811865475,-0.4999999999999998,1.0,6.123233995736766e-17,1.0,3.784189633918261,2.327896101016164,-0.5214959090182127,0.8660254037844387,-1.9784443836951222,0.0,-0.3562772188016048,0.8517522107365839,8,58.0,-0.36720949839113565,2.8903717578961645,0.22167857723548048,0.18232155679395462
1,4.02535169073515,2.1041341542702074,7,-0.7071067811865475,-1.0,1.2246467991473532e-16,-0.4999999999999998,0.7071067811865476,0.38268343236509,-0.9238795325112866,3.4657359027997265,1.548111134714305,-0.07905830371956053,0.8660254037844387,-1.9784443836951222,0.7884573603642702,-0.3562772188016048,1.001448540214462,7,51.0,1.619342786525608,2.8903717578961645,0.7116372356446157,0.0
0,4.110873864173311,0.0,3,6.123233995736766e-17,6.123233995736766e-17,1.0,-0.4999999999999998,1.0,6.123233995736766e-17,1.0,3.8501476017100584,1.945360079811455,-1.3960098817596551,0.8660254037844387,-1.9784443836951222,0.18232155679395462,-0.3562772188016048,0.9501922835498364,6,55.0,-0.10582103984957458,2.772588722239781,-0.21197825859472563,2.1041341542702074
0,3.9318256327243257,0.4700036292457356,1,6.123233995736766e-17,0.7071067811865476,0.7071067811865475,-0.4999999999999998,1.0,0.7071067811865476,0.7071067811865475,4.007333185232471,1.6069628302842371,-0.07905830371956053,0.8660254037844387,-1.9784443836951222,0.0,-0.3562772188016048,1.0086640520051702,1,60.0,-0.6808756486412229,3.2188758248682006,-0.33647292112705446,0.0
1,4.51085950651685,1.8870696490323797,4,-0.7071067811865477,-0.38268343236509034,-0.9238795325112865,-0.8660254037844387,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.8501476017100584,0.6211969294875497,-1.8301361706777144,0.49999999999999994,-1.9784443836951222,0.4700036292457356,-0.3562772188016048,1.0986122886681096,8,83.0,0.4169558772338447,3.044522437723423,0.8325967640383668,0.7884573603642702
1,4.31748811353631,2.70805020110221,5,-0.9238795325112867,-1.0,1.2246467991473532e-16,-0.8660254037844387,0.3826834323650899,-0.7071067811865475,0.7071067811865476,3.6375861597263857,0.38579014720773797,-1.3960098817596551,0.49999999999999994,-1.9784443836951222,2.2407096892759584,-0.3562772188016048,1.0159205728229963,8,90.0,0.1032897269838169,2.0794415416798357,0.03626146974781495,1.8870696490323797
1,3.6635616461296463,2.0541237336955462,2,0.38268343236508984,0.38268343236508984,0.9238795325112867,-0.8660254037844387,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.58351893845611,0.2533738321753491,-2.6941935662747207,0.49999999999999994,-1.9784443836951222,0.0,-0.3562772188016048,1.252762968495368,8,72.0,-0.10582103984951516,3.1354942159291497,-2.03401323553849,0.0
0,4.330733340286331,0.4700036292457356,7,-1.8369701987210297e-16,0.7071067811865474,-0.7071067811865477,-0.8660254037844387,-1.0,0.9238795325112865,-0.3826834323650904,3.2188758248682006,0.15038336492792626,-0.5214959090182127,0.49999999999999994,-1.9784443836951222,0.0,-0.3562772188016048,1.2237754316221157,8,59.0,-0.41948719009954294,2.639057329615259,-0.39880467230356464,0.0
1,3.9512437185814275,1.2809338454620645,1,-0.38268343236509034,0.7071067811865474,-0.7071067811865477,-0.8660254037844387,-0.9238795325112865,-0.7071067811865477,-0.7071067811865475,4.248495242049359,-1.320909024320876,-2.6941935662747207,0.49999999999999994,-1.9784443836951222,0.0,-0.3562772188016048,1.0704414117014134,7,76.0,3.030840462650644,3.2188758248682006,-1.5914816548534831,1.33500106673234
1,4.3694478524670215,3.100092288878234,8,0.7071067811865474,0.38268343236509,-0.9238795325112866,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,-0.7071067811865477,3.784189633918261,-0.5705499058039836,-0.07905830371956053,0.49999999999999994,-1.9784443836951222,0.4700036292457356,-0.3562772188016048,0.8700778887190236,8,51.0,0.8874551026088567,2.995732273553991,-0.21197825859472563,1.2809338454620645
0,3.4011973816621555,0.0,5,1.0,0.9238795325112865,-0.3826834323650904,-1.0,0.0,0.9238795325112865,-0.3826834323650904,3.9318256327243257,-1.0119376225786243,-1.3960098817596551,1.2246467991473532e-16,-1.9784443836951222,1.2809338454620645,-0.3562772188016048,1.0021520224805474,8,67.0,-1.6741517910995947,3.1354942159291497,-1.0247655241197402,2.624668592163159
1,4.382026634673881,2.6100697927420065,8,-1.8369701987210297e-16,0.7071067811865474,-0.7071067811865477,-1.0,-1.0,0.9238795325112865,-0.3826834323650904,4.3694478524670215,-1.526889958815705,-0.07905830371956053,1.2246467991473532e-16,-1.9784443836951222,3.100092288878234,-0.3562772188016048,1.3581234841531944,8,29.0,2.455785853858936,3.1354942159291497,0.09814654835802947,0.0
1,4.406719247264253,2.9444389791664403,6,-1.8369701987210297e-16,0.7071067811865474,-0.7071067811865477,-1.0,-1.0,0.38268343236509,-0.9238795325112866,3.4657359027997265,0.37107722331524656,1.27641726136007,1.2246467991473532e-16,-1.9784443836951222,2.624668592163159,-0.3562772188016048,1.001448540214462,3,79.0,1.6193427865255487,2.8903717578961645,-0.02569716178031034,2.6100697927420065
0,4.248495242049359,0.33647223662121295,3,-1.8369701987210297e-16,0.38268343236509,-0.9238795325112866,-1.0,-1.0,0.9238795325112865,-0.3826834323650904,3.2188758248682006,1.0920104940471564,-2.26277953031587,1.2246467991473532e-16,-1.9784443836951222,0.0,-0.3562772188016048,1.2237754316221157,8,81.0,0.782899719192161,2.4849066497880004,-0.7738494030518827,2.9444389791664403
0,3.9512437185814275,0.0,8,0.9238795325112865,1.0,0.0,-1.0,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,3.6888794541139363,0.7536132445199385,-0.07905830371956053,1.2246467991473532e-16,-1.9784443836951222,2.6100697927420065,-0.3562772188016048,1.1526795099383853,8,69.0,-0.26265411497449936,2.995732273553991,-0.46118974185527534,0.33647223662121295
0,4.04305126783455,0.0,8,0.9238795325112865,0.9238795325112865,-0.3826834323650904,-1.0,-0.3826834323650904,0.9238795325112865,-0.3826834323650904,4.007333185232471,-0.8500954597612526,0.82151233215572,1.2246467991473532e-16,-1.9784443836951222,2.9444389791664403,-0.3562772188016048,0.9886113934537812,6,51.0,-1.830984866224579,3.2188758248682006,0.5899265582446725,0.0
0,4.31748811353631,0.0,6,0.9238795325112865,0.7071067811865476,0.7071067811865475,-1.0,-0.3826834323650904,1.0,0.0,3.4657359027997265,-0.7912437641913038,1.73327936247451,1.2246467991473532e-16,-1.9784443836951222,0.0,-0.3562772188016048,1.001448540214462,2,62.0,-1.2036525657245827,2.4849066497880004,0.15995383777718064,1.6486586255873816
1,4.174387269895637,0.9555114450274365,6,0.7071067811865474,0.7071067811865474,-0.7071067811865477,-1.0,-0.7071067811865477,0.38268343236509,-0.9238795325112866,3.8501476017100584,0.6064840055950583,2.1917072232524824,1.2246467991473532e-16,-1.9784443836951222,0.0,-0.3562772188016048,2.322387720290225,1,58.0,1.2011212528588846,2.772588722239781,-1.0875932848408738,0.18232155679395462
0,4.290459441148391,0.0,8,-0.7071067811865477,0.7071067811865474,-0.7071067811865477,-1.0,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.4339872044851463,0.3122255277452978,0.82151233215572,1.2246467991473532e-16,-1.9784443836951222,1.1631508098056809,-0.3562772188016048,0.9808292530117262,6,64.0,-0.0012656564328194068,2.772588722239781,-0.5861119485761531,0.9555114450274365
1,4.0943445622221,0.9555114450274365,8,-0.38268343236509034,0.38268343236509,-0.9238795325112866,-1.0,-0.9238795325112865,0.7071067811865474,-0.7071067811865477,3.1354942159291497,0.7536132445199385,-0.07905830371956053,1.2246467991473532e-16,-1.9784443836951222,0.18232155679395462,-0.3562772188016048,0.9444616088408514,8,72.0,0.5737889523588884,2.639057329615259,-1.4022727587848247,0.0
0,4.442651256490317,0.5877866649021191,5,-0.7071067811865477,0.38268343236509,-0.9238795325112866,-1.0,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,4.04305126783455,0.6211969294875497,-1.3960098817596551,1.2246467991473532e-16,-1.9784443836951222,0.0,-0.3562772188016048,1.2339536365378718,8,77.0,1.9852866284839243,3.2188758248682006,0.28331537710450466,1.8870696490323797
1,4.2626798770413155,1.6486586255873816,8,-1.8369701987210297e-16,0.38268343236509,-0.9238795325112866,-1.0,-1.0,-0.9238795325112868,-0.38268343236508967,3.4339872044851463,1.7688049931016254,0.3692260373206595,1.2246467991473532e-16,-1.9784443836951222,0.0,-0.3562772188016048,1.55814461804655,7,84.0,0.939732794317264,2.4849066497880004,-0.33647292112705446,0.5877866649021191
0,4.007333185232471,0.0,2,1.0,1.0,0.0,-1.0,0.0,1.0,0.0,3.8918202981106265,0.2533738321753491,-1.8301361706777144,1.2246467991473532e-16,-1.9784443836951222,0.5877866649021191,-0.3562772188016048,1.1271856611121658,6,58.0,-1.778707174516231,3.044522437723423,-0.711225147926499,0.8754687373538999
1,4.48863636973214,1.0296194171811583,8,-0.38268343236509034,0.38268343236509,-0.9238795325112866,-1.0,-0.9238795325112865,0.38268343236509,-0.9238795325112866,4.189654742026425,0.07681874546548613,2.6514412796334446,1.2246467991473532e-16,-1.9784443836951222,1.6486586255873816,-0.3562772188016048,1.0316015783851493,2,54.0,2.194397395317256,3.044522437723423,1.1853789469690812,0.0
1,4.343805421853684,2.341805806147327,8,-0.7071067811865477,-0.38268343236509034,-0.9238795325112865,-1.0,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.784189633918261,1.4304077435743743,-0.07905830371956053,1.2246467991473532e-16,-1.9784443836951222,0.8754687373538999,-0.3562772188016048,1.1474024528375417,8,88.0,1.5147874031089124,2.8903717578961645,-0.08772555201110384,1.0296194171811583
1,4.418840607796598,2.9652730660692823,8,-0.9238795325112868,-0.9238795325112867,0.3826834323650899,-1.0,-0.38268343236508967,-0.9238795325112868,-0.38268343236508967,3.6888794541139363,1.1950009612945791,-0.07905830371956053,1.2246467991473532e-16,-1.9784443836951222,0.0,-0.3562772188016048,1.0818051703517284,8,76.0,0.3124004938172084,2.0794415416798357,0.4676316882002691,2.341805806147327
1,4.276666119016055,0.8754687373538999,8,0.9238795325112867,0.9238795325112865,-0.3826834323650904,-1.0,0.3826834323650898,0.7071067811865474,-0.7071067811865477,2.995732273553991,-0.11444926513685147,2.1917072232524824,1.2246467991473532e-16,-1.9784443836951222,1.0296194171811583,-0.3562772188016048,1.0647107369924282,3,82.0,-0.7854310320578592,2.302585092994046,-0.5236261210631673,2.9652730660692823
0,4.3694478524670215,0.0,3,1.0,0.7071067811865476,0.7071067811865475,-1.0,0.0,1.0,0.0,3.4339872044851463,-1.5416028827081965,-2.26277953031587,1.2246467991473532e-16,-1.9784443836951222,2.341805806147327,-0.3562772188016048,0.9808292530117262,8,71.0,0.1032897269838169,2.4849066497880004,1.1282858979051458,0.8754687373538999
0,4.477336814478207,0.5877866649021191,8,-0.9238795325112867,-1.8369701987210297e-16,-1.0,-1.0,0.3826834323650899,-1.0,1.2246467991473532e-16,3.4339872044851463,-1.4680382632457563,2.1917072232524824,1.2246467991473532e-16,-1.9784443836951222,2.9652730660692823,-0.3562772188016048,1.3862943611198906,3,78.0,0.7828997191922203,1.9459101490553132,0.3448580847870918,0.0
1,4.442651256490317,2.797281334830153,8,-0.7071067811865475,-0.7071067811865475,0.7071067811865476,-1.0,0.7071067811865476,-0.7071067811865475,0.7071067811865476,3.8918202981106265,-0.04088464567441136,-0.07905830371956053,1.2246467991473532e-16,-1.9784443836951222,0.8754687373538999,-0.3562772188016048,1.1895840668738362,8,87.0,2.3512304704423,3.4339872044851463,0.8927091234208178,0.5877866649021191
1,4.174387269895637,2.1972245773362196,5,-0.9238795325112868,-0.38268343236509034,-0.9238795325112865,-0.8660254037844388,-0.38268343236508967,-1.8369701987210297e-16,-1.0,4.060443010546419,1.7982308408865748,-1.3960098817596551,-0.4999999999999997,-1.9784443836951222,1.5686159179138452,-0.3562772188016048,1.1349799328389847,8,62.0,2.821729695817312,3.1354942159291497,-0.899226170207251,0.0
1,4.143134726391533,1.3862943611198906,3,-0.9238795325112867,0.38268343236509,-0.9238795325112866,-0.8660254037844388,0.3826834323650899,-0.7071067811865475,0.7071067811865476,3.2188758248682006,3.2400973823504278,-2.26277953031587,-0.4999999999999997,-1.9784443836951222,0.0,-0.3562772188016048,0.9985288301111271,8,64.0,0.939732794317264,2.0794415416798357,-0.7738494030518827,2.1972245773362196
0,4.290459441148391,0.18232155679395462,4,6.123233995736766e-17,0.38268343236508984,0.9238795325112867,-0.8660254037844388,1.0,6.123233995736766e-17,1.0,3.58351893845611,2.9017001328231764,-0.9600154748641304,-0.4999999999999997,-1.9784443836951222,0.0,-0.3562772188016048,1.1592369104845446,6,62.0,-0.0012656564328788395,2.4849066497880004,0.4676316882002691,1.3862943611198906
1,4.442651256490317,1.8562979903656263,8,-1.8369701987210297e-16,0.38268343236509,-0.9238795325112866,-0.8660254037844388,-1.0,0.38268343236509,-0.9238795325112866,3.7376696182833684,0.7830390923049213,1.27641726136007,-0.4999999999999997,-1.9784443836951222,0.5877866649021191,-0.3562772188016048,0.9707789171582247,5,92.0,0.939732794317264,3.2188758248682006,1.0705505219629112,2.4849066497880004
0,4.276666119016055,0.6931471805599453,8,-1.8369701987210297e-16,0.7071067811865474,-0.7071067811865477,-0.8660254037844388,-1.0,-1.8369701987210297e-16,-1.0,3.295836866004329,1.1067234179396477,-0.07905830371956053,-0.4999999999999997,-1.9784443836951222,0.0,-0.3562772188016048,0.965080896043587,8,84.0,0.5737889523588289,2.639057329615259,-0.6486454947139295,1.8562979903656263
1,4.330733340286331,1.6863989535702286,3,0.38268343236509,0.38268343236509,-0.9238795325112866,-0.8660254037844388,-0.9238795325112866,-0.38268343236509034,-0.9238795325112865,4.343805421853684,0.38579014720773797,-0.07905830371956053,-0.4999999999999997,-1.9784443836951222,0.0,-0.3562772188016048,1.3962446919730587,3,66.0,1.2533989445672324,3.044522437723423,0.7722252036088987,2.6946271807700692
1,4.290459441148391,0.7884573603642702,8,-1.8369701987210297e-16,0.7071067811865474,-0.7071067811865477,-0.8660254037844388,-1.0,-1.8369701987210297e-16,-1.0,4.248495242049359,0.06210582157299476,3.1122965050213716,-0.4999999999999997,-1.9784443836951222,0.18232155679395462,-0.3562772188016048,1.2685113254635072,1,75.0,-0.0012656564328788395,3.367295829986474,0.5899265582446725,1.6863989535702286
0,3.9889840465642745,0.0,6,0.38268343236509,0.7071067811865474,-0.7071067811865477,-0.8660254037844388,-0.9238795325112866,0.38268343236509,-0.9238795325112866,4.04305126783455,-0.09973634124436011,-0.9600154748641304,-0.4999999999999997,-1.9784443836951222,2.6946271807700692,-0.3562772188016048,0.8472978603872036,8,72.0,-0.1580987315578036,3.367295829986474,-0.8365168510828053,0.7884573603642702
